2022-03-09 00:00:00/Daily water level_3.280,Hourly water level_3.280,Water level in 5 minutes_35.2820,Current water level_3.280,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_23.0,Temperature_9.000,Voltage_12.90
2022-03-20 10:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_15.000,Voltage_15.10
2022-03-20 10:35:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 10:40:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 10:45:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_15.000,Voltage_14.80
2022-03-20 10:50:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 10:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 11:00:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_16.000,Voltage_16.40
2022-03-20 11:05:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 11:10:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 11:15:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_17.000,Voltage_15.50
2022-03-20 11:20:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 11:25:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 11:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_17.000,Voltage_15.30
2022-03-20 11:35:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 11:40:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 11:45:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_18.000,Voltage_15.50
2022-03-20 11:50:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 11:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 12:00:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_18.000,Voltage_15.30
2022-03-20 12:05:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 12:10:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 12:15:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_19.000,Voltage_15.70
2022-03-20 12:20:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 12:25:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 12:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_19.000,Voltage_15.50
2022-03-20 12:35:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 12:40:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 12:45:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_19.000,Voltage_15.60
2022-03-20 12:50:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 12:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 13:00:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_20.000,Voltage_15.00
2022-03-20 13:05:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 13:10:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 13:15:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_21.000,Voltage_15.40
2022-03-20 13:20:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 13:25:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 13:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_21.000,Voltage_15.60
2022-03-20 13:35:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 13:40:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 13:45:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_21.000,Voltage_15.40
2022-03-20 13:50:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 13:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 14:00:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_21.000,Voltage_15.10
2022-03-20 14:05:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 14:10:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 14:15:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_22.000,Voltage_15.00
2022-03-20 14:20:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 14:25:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 14:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_22.000,Voltage_14.80
2022-03-20 14:35:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 14:40:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 14:45:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_22.000,Voltage_14.40
2022-03-20 14:50:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 14:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 15:00:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_21.000,Voltage_14.20
2022-03-20 15:05:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 15:10:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 15:15:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_21.000,Voltage_14.10
2022-03-20 15:20:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 15:25:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 15:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_20.000,Voltage_14.10
2022-03-20 15:35:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 15:40:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 15:45:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_19.000,Voltage_14.20
2022-03-20 15:50:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 15:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 16:00:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_19.000,Voltage_14.10
2022-03-20 16:05:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 16:10:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 16:15:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_18.000,Voltage_13.80
2022-03-20 16:20:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 16:25:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 16:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_17.000,Voltage_13.80
2022-03-20 16:35:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 16:40:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 16:45:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_17.000,Voltage_13.70
2022-03-20 16:50:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 16:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 17:00:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_16.000,Voltage_13.60
2022-03-20 17:05:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 17:10:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 17:15:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_16.000,Voltage_13.50
2022-03-20 17:20:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 17:25:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 17:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_15.000,Voltage_13.40
2022-03-20 17:35:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 17:40:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 17:45:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_15.000,Voltage_13.30
2022-03-20 17:50:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 17:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 18:00:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_14.000,Voltage_13.20
2022-03-20 18:05:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 18:10:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 18:15:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_14.000,Voltage_13.10
2022-03-20 18:20:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 18:25:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 18:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_14.000,Voltage_13.10
2022-03-20 18:35:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 18:40:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 18:45:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_14.000,Voltage_13.00
2022-03-20 18:50:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 18:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 19:00:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_13.000,Voltage_13.00
2022-03-20 19:05:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 19:10:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 19:15:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_14.000,Voltage_13.00
2022-03-20 19:20:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 19:25:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 19:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_13.000,Voltage_13.00
2022-03-20 19:35:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 19:40:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 19:45:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_12.000,Voltage_13.00
2022-03-20 19:50:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 19:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 20:00:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_12.000,Voltage_13.00
2022-03-20 20:05:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 20:10:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 20:15:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_12.000,Voltage_12.90
2022-03-20 20:20:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 20:25:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 20:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_12.000,Voltage_12.90
2022-03-20 20:35:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 20:40:00/Water level in 5 minutes_35.1920,Rainfall in 5 minutes_0.00
2022-03-20 20:45:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_12.000,Voltage_12.90
2022-03-20 20:50:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 20:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 21:00:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_12.000,Voltage_13.00
2022-03-20 21:05:00/Water level in 5 minutes_35.1920,Rainfall in 5 minutes_0.00
2022-03-20 21:10:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 21:15:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_12.000,Voltage_12.90
2022-03-20 21:20:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 21:25:00/Water level in 5 minutes_35.1920,Rainfall in 5 minutes_0.00
2022-03-20 21:30:00/Daily water level_3.200,Hourly water level_3.200,Water level in 5 minutes_35.2020,Current water level_3.200,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_12.000,Voltage_12.90
2022-03-20 21:35:00/Water level in 5 minutes_35.1920,Rainfall in 5 minutes_0.00
2022-03-20 21:40:00/Water level in 5 minutes_35.1920,Rainfall in 5 minutes_0.00
2022-03-20 21:45:00/Daily water level_3.190,Hourly water level_3.190,Water level in 5 minutes_35.1920,Current water level_3.190,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_12.000,Voltage_13.00
2022-03-20 21:50:00/Water level in 5 minutes_35.1920,Rainfall in 5 minutes_0.00
2022-03-20 21:55:00/Water level in 5 minutes_35.2020,Rainfall in 5 minutes_0.00
2022-03-20 22:00:00/Daily water level_3.190,Hourly water level_3.190,Water level in 5 minutes_35.1920,Current water level_3.190,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_12.000,Voltage_12.90
2022-03-20 22:05:00/Water level in 5 minutes_35.1920,Rainfall in 5 minutes_0.00
2022-03-20 22:10:00/Water level in 5 minutes_35.1920,Rainfall in 5 minutes_0.00
2022-03-20 22:15:00/Daily water level_3.190,Hourly water level_3.190,Water level in 5 minutes_35.1920,Current water level_3.190,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_12.000,Voltage_12.90
2022-03-20 22:20:00/Water level in 5 minutes_35.1920,Rainfall in 5 minutes_0.00
2022-03-20 22:25:00/Water level in 5 minutes_35.1920,Rainfall in 5 minutes_0.00
2022-03-20 22:30:00/Daily water level_3.190,Hourly water level_3.190,Water level in 5 minutes_35.1920,Current water level_3.190,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_12.000,Voltage_12.90
2022-03-20 22:35:00/Water level in 5 minutes_35.1920,Rainfall in 5 minutes_0.00
