2022-03-20 16:50:00/Water level in 5 minutes_3.630,Rainfall in 5 minutes_645.00
2022-03-20 16:55:00/Water level in 5 minutes_3.630,Rainfall in 5 minutes_645.00
2022-03-20 17:00:00/Water level in 5 minutes_3.630,Rainfall in 5 minutes_645.00
2022-03-20 17:00:02/Daily water level_5.500,Hourly water level_5.500,Water level in 5 minutes_3.630,Current water level_5.500,Daily rainfall_645.00,Hourly rainfall_645.00,Rainfall in 5 minutes_645.00,Rain count_1290.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 17:05:00/Water level in 5 minutes_3.620,Rainfall in 5 minutes_645.00
2022-03-20 17:10:00/Water level in 5 minutes_3.630,Rainfall in 5 minutes_645.00
2022-03-20 17:15:00/Water level in 5 minutes_3.630,Rainfall in 5 minutes_645.00
2022-03-20 17:15:01/Daily water level_5.500,Hourly water level_5.500,Water level in 5 minutes_3.630,Current water level_5.500,Daily rainfall_645.00,Hourly rainfall_645.00,Rainfall in 5 minutes_645.00,Rain count_1290.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 17:20:00/Water level in 5 minutes_3.630,Rainfall in 5 minutes_645.00
2022-03-20 17:25:00/Water level in 5 minutes_3.640,Rainfall in 5 minutes_645.00
2022-03-20 17:30:00/Water level in 5 minutes_3.630,Rainfall in 5 minutes_645.00
2022-03-20 17:30:01/Daily water level_5.500,Hourly water level_5.500,Water level in 5 minutes_3.630,Current water level_5.500,Daily rainfall_645.00,Hourly rainfall_645.00,Rainfall in 5 minutes_645.00,Rain count_1290.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 17:35:00/Water level in 5 minutes_3.630,Rainfall in 5 minutes_645.00
2022-03-20 17:40:00/Water level in 5 minutes_3.630,Rainfall in 5 minutes_645.00
2022-03-20 17:45:00/Water level in 5 minutes_3.590,Rainfall in 5 minutes_645.50
2022-03-20 17:45:01/Daily water level_5.460,Hourly water level_5.460,Water level in 5 minutes_3.590,Current water level_5.460,Daily rainfall_645.50,Hourly rainfall_645.50,Rainfall in 5 minutes_645.50,Rain count_1291.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 17:50:00/Water level in 5 minutes_3.540,Rainfall in 5 minutes_645.50
2022-03-20 17:55:00/Water level in 5 minutes_3.480,Rainfall in 5 minutes_645.50
2022-03-20 18:00:00/Water level in 5 minutes_3.470,Rainfall in 5 minutes_646.00
2022-03-20 18:00:03/Daily water level_5.340,Hourly water level_5.340,Water level in 5 minutes_3.470,Current water level_5.340,Daily rainfall_646.00,Hourly rainfall_646.00,Rainfall in 5 minutes_646.00,Rain count_1292.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 18:05:00/Water level in 5 minutes_3.430,Rainfall in 5 minutes_646.00
2022-03-20 18:10:00/Water level in 5 minutes_3.450,Rainfall in 5 minutes_646.00
2022-03-20 18:12:01/Daily water level_5.310,Hourly water level_5.310,Water level in 5 minutes_3.440,Current water level_5.310,Daily rainfall_646.00,Hourly rainfall_646.00,Rainfall in 5 minutes_646.00,Rain count_1292.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 18:15:00/Water level in 5 minutes_3.440,Rainfall in 5 minutes_646.00
2022-03-20 18:15:01/Daily water level_5.320,Hourly water level_5.320,Water level in 5 minutes_3.450,Current water level_5.320,Daily rainfall_646.00,Hourly rainfall_646.00,Rainfall in 5 minutes_646.00,Rain count_1292.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 18:20:00/Water level in 5 minutes_3.430,Rainfall in 5 minutes_646.00
2022-03-20 18:25:00/Water level in 5 minutes_3.400,Rainfall in 5 minutes_646.00
2022-03-20 18:30:00/Water level in 5 minutes_3.380,Rainfall in 5 minutes_646.50
2022-03-20 18:30:01/Daily water level_5.280,Hourly water level_5.280,Water level in 5 minutes_3.410,Current water level_5.280,Daily rainfall_646.50,Hourly rainfall_646.50,Rainfall in 5 minutes_646.50,Rain count_1293.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 18:35:00/Water level in 5 minutes_3.360,Rainfall in 5 minutes_646.50
2022-03-20 18:40:00/Water level in 5 minutes_3.360,Rainfall in 5 minutes_646.50
2022-03-20 18:45:00/Water level in 5 minutes_3.350,Rainfall in 5 minutes_646.50
2022-03-20 18:45:01/Daily water level_5.170,Hourly water level_5.170,Water level in 5 minutes_3.300,Current water level_5.170,Daily rainfall_646.50,Hourly rainfall_646.50,Rainfall in 5 minutes_646.50,Rain count_1293.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 18:50:00/Water level in 5 minutes_3.320,Rainfall in 5 minutes_647.00
2022-03-20 18:55:00/Water level in 5 minutes_3.310,Rainfall in 5 minutes_647.00
2022-03-20 19:00:00/Water level in 5 minutes_3.300,Rainfall in 5 minutes_647.00
2022-03-20 19:00:01/Daily water level_5.140,Hourly water level_5.140,Water level in 5 minutes_3.270,Current water level_5.140,Daily rainfall_647.00,Hourly rainfall_647.00,Rainfall in 5 minutes_647.00,Rain count_1294.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 19:05:00/Water level in 5 minutes_3.260,Rainfall in 5 minutes_647.00
2022-03-20 19:10:00/Water level in 5 minutes_3.250,Rainfall in 5 minutes_647.00
2022-03-20 19:15:00/Water level in 5 minutes_3.220,Rainfall in 5 minutes_647.00
2022-03-20 19:15:01/Daily water level_5.130,Hourly water level_5.130,Water level in 5 minutes_3.260,Current water level_5.130,Daily rainfall_647.00,Hourly rainfall_647.00,Rainfall in 5 minutes_647.00,Rain count_1294.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 19:20:00/Water level in 5 minutes_3.220,Rainfall in 5 minutes_647.00
2022-03-20 19:25:00/Water level in 5 minutes_3.210,Rainfall in 5 minutes_647.00
2022-03-20 19:30:00/Water level in 5 minutes_3.190,Rainfall in 5 minutes_647.00
2022-03-20 19:30:01/Daily water level_5.060,Hourly water level_5.060,Water level in 5 minutes_3.190,Current water level_5.060,Daily rainfall_647.00,Hourly rainfall_647.00,Rainfall in 5 minutes_647.00,Rain count_1294.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 19:35:00/Water level in 5 minutes_3.170,Rainfall in 5 minutes_647.00
2022-03-20 19:40:00/Water level in 5 minutes_3.140,Rainfall in 5 minutes_647.00
2022-03-20 19:45:00/Water level in 5 minutes_3.140,Rainfall in 5 minutes_647.00
2022-03-20 19:45:01/Daily water level_5.010,Hourly water level_5.010,Water level in 5 minutes_3.140,Current water level_5.010,Daily rainfall_647.00,Hourly rainfall_647.00,Rainfall in 5 minutes_647.00,Rain count_1294.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 19:50:00/Water level in 5 minutes_3.130,Rainfall in 5 minutes_647.00
2022-03-20 19:55:00/Water level in 5 minutes_3.130,Rainfall in 5 minutes_647.50
2022-03-20 20:00:00/Water level in 5 minutes_3.090,Rainfall in 5 minutes_647.50
2022-03-20 20:00:01/Daily water level_4.980,Hourly water level_4.980,Water level in 5 minutes_3.110,Current water level_4.980,Daily rainfall_647.50,Hourly rainfall_647.50,Rainfall in 5 minutes_647.50,Rain count_1295.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 20:05:00/Water level in 5 minutes_3.080,Rainfall in 5 minutes_647.50
2022-03-20 20:10:00/Water level in 5 minutes_3.080,Rainfall in 5 minutes_647.50
2022-03-20 20:15:00/Water level in 5 minutes_3.070,Rainfall in 5 minutes_647.50
2022-03-20 20:15:01/Daily water level_4.940,Hourly water level_4.940,Water level in 5 minutes_3.070,Current water level_4.940,Daily rainfall_647.50,Hourly rainfall_647.50,Rainfall in 5 minutes_647.50,Rain count_1295.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 20:20:00/Water level in 5 minutes_3.070,Rainfall in 5 minutes_647.50
2022-03-20 20:25:00/Water level in 5 minutes_3.040,Rainfall in 5 minutes_647.50
2022-03-20 20:30:00/Water level in 5 minutes_3.030,Rainfall in 5 minutes_647.50
2022-03-20 20:30:01/Daily water level_4.900,Hourly water level_4.900,Water level in 5 minutes_3.030,Current water level_4.900,Daily rainfall_647.50,Hourly rainfall_647.50,Rainfall in 5 minutes_647.50,Rain count_1295.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 20:35:00/Water level in 5 minutes_3.020,Rainfall in 5 minutes_647.50
2022-03-20 20:40:00/Water level in 5 minutes_3.010,Rainfall in 5 minutes_647.50
2022-03-20 20:45:00/Water level in 5 minutes_2.990,Rainfall in 5 minutes_647.50
2022-03-20 20:45:01/Daily water level_4.880,Hourly water level_4.880,Water level in 5 minutes_3.010,Current water level_4.880,Daily rainfall_647.50,Hourly rainfall_647.50,Rainfall in 5 minutes_647.50,Rain count_1295.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 20:50:00/Water level in 5 minutes_2.990,Rainfall in 5 minutes_647.50
2022-03-20 20:55:00/Water level in 5 minutes_2.970,Rainfall in 5 minutes_647.50
2022-03-20 21:00:00/Water level in 5 minutes_2.950,Rainfall in 5 minutes_647.50
2022-03-20 21:00:01/Daily water level_4.850,Hourly water level_4.850,Water level in 5 minutes_2.980,Current water level_4.850,Daily rainfall_647.50,Hourly rainfall_647.50,Rainfall in 5 minutes_647.50,Rain count_1295.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 21:05:00/Water level in 5 minutes_2.960,Rainfall in 5 minutes_647.50
2022-03-20 21:10:00/Water level in 5 minutes_2.970,Rainfall in 5 minutes_647.50
2022-03-20 21:15:00/Water level in 5 minutes_2.950,Rainfall in 5 minutes_647.50
2022-03-20 21:15:01/Daily water level_4.820,Hourly water level_4.820,Water level in 5 minutes_2.950,Current water level_4.820,Daily rainfall_647.50,Hourly rainfall_647.50,Rainfall in 5 minutes_647.50,Rain count_1295.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 21:20:00/Water level in 5 minutes_2.930,Rainfall in 5 minutes_647.50
2022-03-20 21:25:00/Water level in 5 minutes_2.940,Rainfall in 5 minutes_647.50
2022-03-20 21:30:00/Water level in 5 minutes_2.980,Rainfall in 5 minutes_647.50
2022-03-20 21:30:01/Daily water level_4.850,Hourly water level_4.850,Water level in 5 minutes_2.980,Current water level_4.850,Daily rainfall_647.50,Hourly rainfall_647.50,Rainfall in 5 minutes_647.50,Rain count_1295.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 21:35:00/Water level in 5 minutes_2.990,Rainfall in 5 minutes_647.50
2022-03-20 21:40:00/Water level in 5 minutes_3.000,Rainfall in 5 minutes_648.00
2022-03-20 21:45:00/Water level in 5 minutes_2.990,Rainfall in 5 minutes_648.50
2022-03-20 21:45:01/Daily water level_4.860,Hourly water level_4.860,Water level in 5 minutes_2.990,Current water level_4.860,Daily rainfall_648.50,Hourly rainfall_648.50,Rainfall in 5 minutes_648.50,Rain count_1297.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 21:50:00/Water level in 5 minutes_2.990,Rainfall in 5 minutes_648.50
2022-03-20 21:55:00/Water level in 5 minutes_3.000,Rainfall in 5 minutes_649.00
2022-03-20 22:00:00/Water level in 5 minutes_2.990,Rainfall in 5 minutes_649.00
2022-03-20 22:00:01/Daily water level_4.870,Hourly water level_4.870,Water level in 5 minutes_3.000,Current water level_4.870,Daily rainfall_649.00,Hourly rainfall_649.00,Rainfall in 5 minutes_649.00,Rain count_1298.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 22:05:00/Water level in 5 minutes_3.030,Rainfall in 5 minutes_649.00
2022-03-20 22:10:00/Water level in 5 minutes_3.020,Rainfall in 5 minutes_649.00
2022-03-20 22:15:00/Water level in 5 minutes_3.030,Rainfall in 5 minutes_649.00
2022-03-20 22:15:01/Daily water level_4.900,Hourly water level_4.900,Water level in 5 minutes_3.030,Current water level_4.900,Daily rainfall_649.00,Hourly rainfall_649.00,Rainfall in 5 minutes_649.00,Rain count_1298.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 22:20:00/Water level in 5 minutes_3.040,Rainfall in 5 minutes_649.00
2022-03-20 22:25:00/Water level in 5 minutes_3.040,Rainfall in 5 minutes_649.00
2022-03-20 22:30:00/Water level in 5 minutes_3.050,Rainfall in 5 minutes_649.00
2022-03-20 22:30:01/Daily water level_4.910,Hourly water level_4.910,Water level in 5 minutes_3.040,Current water level_4.910,Daily rainfall_649.00,Hourly rainfall_649.00,Rainfall in 5 minutes_649.00,Rain count_1298.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 22:35:00/Water level in 5 minutes_3.050,Rainfall in 5 minutes_649.00
2022-03-20 22:40:00/Water level in 5 minutes_3.050,Rainfall in 5 minutes_649.00
2022-03-20 22:45:00/Water level in 5 minutes_3.060,Rainfall in 5 minutes_649.00
2022-03-20 22:45:01/Daily water level_4.930,Hourly water level_4.930,Water level in 5 minutes_3.060,Current water level_4.930,Daily rainfall_649.00,Hourly rainfall_649.00,Rainfall in 5 minutes_649.00,Rain count_1298.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 22:50:00/Water level in 5 minutes_3.060,Rainfall in 5 minutes_649.00
2022-03-20 22:55:00/Water level in 5 minutes_3.070,Rainfall in 5 minutes_649.00
2022-03-20 23:00:00/Water level in 5 minutes_3.080,Rainfall in 5 minutes_649.00
2022-03-20 23:00:01/Daily water level_4.940,Hourly water level_4.940,Water level in 5 minutes_3.070,Current water level_4.940,Daily rainfall_649.00,Hourly rainfall_649.00,Rainfall in 5 minutes_649.00,Rain count_1298.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 23:05:00/Water level in 5 minutes_3.070,Rainfall in 5 minutes_649.00
2022-03-20 23:10:00/Water level in 5 minutes_3.060,Rainfall in 5 minutes_649.00
2022-03-20 23:15:00/Water level in 5 minutes_3.080,Rainfall in 5 minutes_649.00
2022-03-20 23:15:01/Daily water level_4.950,Hourly water level_4.950,Water level in 5 minutes_3.080,Current water level_4.950,Daily rainfall_649.00,Hourly rainfall_649.00,Rainfall in 5 minutes_649.00,Rain count_1298.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 23:20:00/Water level in 5 minutes_3.090,Rainfall in 5 minutes_649.00
2022-03-20 23:25:00/Water level in 5 minutes_3.110,Rainfall in 5 minutes_649.00
2022-03-20 23:30:00/Water level in 5 minutes_3.110,Rainfall in 5 minutes_649.00
2022-03-20 23:30:01/Daily water level_4.980,Hourly water level_4.980,Water level in 5 minutes_3.110,Current water level_4.980,Daily rainfall_649.00,Hourly rainfall_649.00,Rainfall in 5 minutes_649.00,Rain count_1298.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 23:35:00/Water level in 5 minutes_3.110,Rainfall in 5 minutes_649.00
2022-03-20 23:40:00/Water level in 5 minutes_3.110,Rainfall in 5 minutes_649.00
2022-03-20 23:45:00/Water level in 5 minutes_3.130,Rainfall in 5 minutes_649.00
2022-03-20 23:45:01/Daily water level_5.000,Hourly water level_5.000,Water level in 5 minutes_3.130,Current water level_5.000,Daily rainfall_649.00,Hourly rainfall_649.00,Rainfall in 5 minutes_649.00,Rain count_1298.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-20 23:50:00/Water level in 5 minutes_3.120,Rainfall in 5 minutes_649.00
2022-03-20 23:55:00/Water level in 5 minutes_3.130,Rainfall in 5 minutes_649.00
2022-03-21 00:00:00/Water level in 5 minutes_3.120,Rainfall in 5 minutes_649.50
2022-03-21 00:00:02/Daily water level_5.010,Hourly water level_5.010,Water level in 5 minutes_3.140,Current water level_5.010,Daily rainfall_649.50,Hourly rainfall_649.50,Rainfall in 5 minutes_649.50,Rain count_1299.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-21 00:05:00/Water level in 5 minutes_3.140,Rainfall in 5 minutes_650.00
2022-03-21 00:10:00/Water level in 5 minutes_3.160,Rainfall in 5 minutes_650.00
2022-03-21 00:12:01/Daily water level_5.020,Hourly water level_5.020,Water level in 5 minutes_3.150,Current water level_5.020,Daily rainfall_650.00,Hourly rainfall_650.00,Rainfall in 5 minutes_650.00,Rain count_1300.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-21 00:15:00/Water level in 5 minutes_3.160,Rainfall in 5 minutes_650.50
2022-03-21 00:15:01/Daily water level_5.040,Hourly water level_5.040,Water level in 5 minutes_3.170,Current water level_5.040,Daily rainfall_650.50,Hourly rainfall_650.50,Rainfall in 5 minutes_650.50,Rain count_1301.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-21 00:20:00/Water level in 5 minutes_3.160,Rainfall in 5 minutes_650.50
2022-03-21 00:25:00/Water level in 5 minutes_3.170,Rainfall in 5 minutes_650.50
2022-03-21 00:30:00/Water level in 5 minutes_3.190,Rainfall in 5 minutes_650.50
2022-03-21 00:30:01/Daily water level_5.040,Hourly water level_5.040,Water level in 5 minutes_3.170,Current water level_5.040,Daily rainfall_650.50,Hourly rainfall_650.50,Rainfall in 5 minutes_650.50,Rain count_1301.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-21 00:35:00/Water level in 5 minutes_3.160,Rainfall in 5 minutes_650.50
2022-03-21 00:40:00/Water level in 5 minutes_3.160,Rainfall in 5 minutes_651.00
2022-03-21 00:45:00/Water level in 5 minutes_3.180,Rainfall in 5 minutes_651.00
2022-03-21 00:45:01/Daily water level_5.060,Hourly water level_5.060,Water level in 5 minutes_3.190,Current water level_5.060,Daily rainfall_651.00,Hourly rainfall_651.00,Rainfall in 5 minutes_651.00,Rain count_1302.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-21 00:50:00/Water level in 5 minutes_3.200,Rainfall in 5 minutes_651.50
2022-03-21 00:55:00/Water level in 5 minutes_3.180,Rainfall in 5 minutes_651.50
2022-03-21 01:00:00/Water level in 5 minutes_3.200,Rainfall in 5 minutes_651.50
2022-03-21 01:00:01/Daily water level_5.050,Hourly water level_5.050,Water level in 5 minutes_3.180,Current water level_5.050,Daily rainfall_651.50,Hourly rainfall_651.50,Rainfall in 5 minutes_651.50,Rain count_1303.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-21 01:05:00/Water level in 5 minutes_3.180,Rainfall in 5 minutes_652.00
2022-03-21 01:10:00/Water level in 5 minutes_3.200,Rainfall in 5 minutes_652.00
2022-03-21 01:15:00/Water level in 5 minutes_3.200,Rainfall in 5 minutes_652.00
2022-03-21 01:15:01/Daily water level_5.060,Hourly water level_5.060,Water level in 5 minutes_3.190,Current water level_5.060,Daily rainfall_652.00,Hourly rainfall_652.00,Rainfall in 5 minutes_652.00,Rain count_1304.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-21 01:20:00/Water level in 5 minutes_3.200,Rainfall in 5 minutes_652.50
2022-03-21 01:25:00/Water level in 5 minutes_3.210,Rainfall in 5 minutes_652.50
2022-03-21 01:30:00/Water level in 5 minutes_3.220,Rainfall in 5 minutes_652.50
2022-03-21 01:30:01/Daily water level_5.100,Hourly water level_5.100,Water level in 5 minutes_3.230,Current water level_5.100,Daily rainfall_652.50,Hourly rainfall_652.50,Rainfall in 5 minutes_652.50,Rain count_1305.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-21 01:35:00/Water level in 5 minutes_3.210,Rainfall in 5 minutes_652.50
2022-03-21 01:40:00/Water level in 5 minutes_3.210,Rainfall in 5 minutes_653.00
2022-03-21 01:45:00/Water level in 5 minutes_3.220,Rainfall in 5 minutes_653.00
2022-03-21 01:45:01/Daily water level_5.090,Hourly water level_5.090,Water level in 5 minutes_3.220,Current water level_5.090,Daily rainfall_653.00,Hourly rainfall_653.00,Rainfall in 5 minutes_653.00,Rain count_1306.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-21 01:50:00/Water level in 5 minutes_3.230,Rainfall in 5 minutes_653.00
2022-03-21 01:55:00/Water level in 5 minutes_3.240,Rainfall in 5 minutes_653.00
2022-03-21 02:00:00/Water level in 5 minutes_3.240,Rainfall in 5 minutes_653.50
2022-03-21 02:00:02/Daily water level_5.100,Hourly water level_5.100,Water level in 5 minutes_3.230,Current water level_5.100,Daily rainfall_653.50,Hourly rainfall_653.50,Rainfall in 5 minutes_653.50,Rain count_1307.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-21 02:05:00/Water level in 5 minutes_3.240,Rainfall in 5 minutes_653.50
2022-03-21 02:10:00/Water level in 5 minutes_3.250,Rainfall in 5 minutes_653.50
2022-03-21 02:15:00/Water level in 5 minutes_3.240,Rainfall in 5 minutes_653.50
2022-03-21 02:15:01/Daily water level_5.100,Hourly water level_5.100,Water level in 5 minutes_3.230,Current water level_5.100,Daily rainfall_653.50,Hourly rainfall_653.50,Rainfall in 5 minutes_653.50,Rain count_1307.0,CSQ_0.0,Temperature_,Voltage_12.80
2022-03-21 02:20:00/Water level in 5 minutes_3.240,Rainfall in 5 minutes_653.50
2022-03-21 02:25:00/Water level in 5 minutes_3.240,Rainfall in 5 minutes_653.50
